### File1
### Start time : 2024/04/10 13:16:14
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.011, -0.065, 1.01, -15.869, 1.77, -4.944, 0.0, 0.0, 0.0
-0.041, -0.088, 1.01, -15.93, 1.526, -7.385, 0.0, 0.0, 0.0
-0.091, -0.035, 0.937, -15.991, 1.953, -3.906, 0.0, 0.0, 0.0
-0.067, -0.069, 1.004, -15.93, 2.563, -2.502, 0.0, 0.0, 0.0
0.024, 0.008, 1.014, -15.869, 2.991, -3.479, 0.0, 0.0, 0.0
0.03, 0.011, 1.009, -15.808, 2.197, -5.92, 0.0, 0.0, 0.0
-0.07, -0.081, 1.0, -15.808, 1.587, -7.385, 0.0, 0.0, 0.0
-0.087, -0.073, 1.007, -15.808, 2.625, -7.263, 0.0, 0.0, 0.0
0.019, -0.068, 1.003, -15.747, 3.052, -4.333, 0.0, 0.0, 0.0
0.026, 0.012, 1.008, -15.686, 2.93, -3.784, 0.0, 0.0, 0.0
-0.011, 0.021, 1.016, -15.686, 2.563, -6.348, 0.0, 0.0, 0.0
0.026, 0.007, 1.006, -15.747, 1.953, 4.517, 0.0, 0.0, 0.0
-0.066, 0.01, 1.003, -15.747, 1.953, 4.395, 0.0, 0.0, 0.0
-0.093, -0.081, 1.013, -15.747, 2.197, -6.287, 0.0, 0.0, 0.0
-0.072, -0.08, 1.009, -15.747, 2.258, -1.648, 0.0, 0.0, 0.0
0.015, 0.011, 1.0, -15.747, 2.075, -2.136, 0.0, 0.0, 0.0
0.007, 0.014, 1.004, -15.747, 2.563, -3.113, 0.0, 0.0, 0.0
0.016, 0.012, 0.937, -15.686, 2.441, -3.479, 0.0, 0.0, 0.0
-0.034, -0.086, 1.007, -15.747, 2.808, -3.723, 0.0, 0.0, 0.0
-0.042, -0.089, 1.018, -15.747, 3.296, 15.625, 0.0, 0.0, 0.0
-0.023, 0.011, 1.008, -15.686, 2.686, 17.7, 0.0, 0.0, 0.0
0.07, -0.029, 1.006, 0.0, 2.136, -3.113, 0.0, 0.0, 0.0
0.007, -0.073, 1.008, -15.747, 2.869, 6.714, 0.0, 0.0, 0.0
0.013, -0.069, 1.003, -15.869, 2.686, 5.615, 0.0, 0.0, 0.0
0.03, 0.018, 1.007, -15.747, 2.563, 5.615, 0.0, 0.0, 0.0
0.002, -0.07, 1.01, -15.747, 2.808, 6.226, 0.0, 0.0, 0.0
0.023, 0.011, 1.001, -15.747, 2.625, 6.165, 0.0, 0.0, 0.0
0.002, 0.004, 1.005, -15.686, 2.319, 5.371, 0.0, 0.0, 0.0
-0.072, -0.08, 1.003, 0.0, 1.648, 7.568, 0.0, 0.0, 0.0
0.002, -0.068, 1.012, 0.0, 1.587, -6.531, 0.0, 0.0, 0.0
0.027, 0.001, 1.008, -15.686, 1.77, -6.592, 0.0, 0.0, 0.0
-0.029, -0.069, 1.005, -15.686, 1.343, 7.629, 0.0, 0.0, 0.0
-0.023, 0.002, 1.02, -15.747, 1.404, 5.615, 0.0, 0.0, 0.0
-0.027, 0.0, 1.006, -15.808, 1.16, 2.686, 0.0, 0.0, 0.0
-0.063, -0.078, 1.006, -15.869, 2.014, 2.991, 0.0, 0.0, 0.0
-0.074, -0.078, 0.936, -15.869, 2.441, 7.019, 0.0, 0.0, 0.0
-0.029, 0.001, 1.011, -15.808, 2.563, -6.714, 0.0, 0.0, 0.0
0.076, -0.063, 1.002, -15.808, 1.831, 7.629, 0.0, 0.0, 0.0
0.009, -0.089, 1.013, -15.747, 1.526, 4.211, 0.0, 0.0, 0.0
0.027, -0.069, 1.001, -15.747, 2.075, 4.395, 0.0, 0.0, 0.0
0.017, 0.005, 0.937, -15.747, 1.953, 4.883, 0.0, 0.0, 0.0
-0.022, 0.006, 1.007, -15.747, 2.075, 6.104, 0.0, 0.0, 0.0
-0.029, 0.004, 1.011, -15.747, 2.258, 6.042, 0.0, 0.0, 0.0
-0.031, 0.011, 1.009, -15.747, 2.075, 3.174, 0.0, 0.0, 0.0
-0.064, -0.063, 1.009, -15.747, 1.831, 2.319, 0.0, 0.0, 0.0
0.014, -0.064, 1.004, -15.686, 1.831, 3.906, 0.0, 0.0, 0.0
0.002, -0.068, 1.009, -15.686, 2.014, 4.822, 0.0, 0.0, 0.0
0.022, 0.01, 1.002, -15.747, 2.197, 3.967, 0.0, 0.0, 0.0
0.023, 0.005, 1.006, -15.747, 1.709, 2.625, 0.0, 0.0, 0.0
0.011, -0.07, 1.003, -15.747, 1.953, 2.136, 0.0, 0.0, 0.0
0.01, -0.066, 1.006, -15.747, 2.014, 3.052, 0.0, 0.0, 0.0
-0.063, 0.001, 1.004, -15.747, 2.075, 3.601, 0.0, 0.0, 0.0
0.03, -0.071, 1.006, -15.808, 2.075, 3.54, 0.0, 0.0, 0.0
-0.01, 0.006, 1.005, -15.747, 1.953, 1.587, 0.0, 0.0, 0.0
0.021, 0.002, 1.005, -15.808, 1.587, -16.785, 0.0, 0.0, 0.0
0.029, 0.005, 1.003, -15.747, 2.075, -15.686, 0.0, 0.0, 0.0
-0.027, 0.004, 1.005, -15.747, 2.38, 1.526, 0.0, 0.0, 0.0
-0.019, -0.067, 1.006, -15.808, 1.831, 1.221, 0.0, 0.0, 0.0
0.011, -0.064, 1.006, -15.747, 1.892, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.004, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.747, 2.319, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.563, 0.854, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.747, 2.319, 0.854, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 1.953, 0.732, 0.0, 0.0, 0.0
