### File1
### Start time : 2024/04/10 13:16:27
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.021, 0.002, 1.006, -15.747, 1.831, 4.761, 0.0, 0.0, 0.0
0.014, 0.011, 1.003, -15.747, 1.709, 2.563, 0.0, 0.0, 0.0
0.017, -0.064, 1.008, -15.747, 1.831, 1.77, 0.0, 0.0, 0.0
0.019, 0.0, 1.003, -15.808, 1.892, 2.686, 0.0, 0.0, 0.0
0.007, -0.082, 1.007, -15.808, 2.197, 4.15, 0.0, 0.0, 0.0
0.019, 0.003, 1.004, -15.808, 2.258, 4.089, 0.0, 0.0, 0.0
-0.024, 0.012, 1.002, -15.808, 2.136, 4.395, 0.0, 0.0, 0.0
-0.029, 0.017, 1.006, -15.808, 2.258, 2.991, 0.0, 0.0, 0.0
0.004, -0.071, 1.009, -15.747, 2.197, 2.258, 0.0, 0.0, 0.0
0.026, -0.065, 1.003, -15.808, 1.953, 3.052, 0.0, 0.0, 0.0
-0.066, -0.075, 1.002, -15.808, 2.258, 3.296, 0.0, 0.0, 0.0
-0.063, -0.067, 1.004, -15.808, 2.136, 2.441, 0.0, 0.0, 0.0
0.018, -0.076, 1.003, -15.808, 2.075, 2.686, 0.0, 0.0, 0.0
0.011, -0.084, 1.005, -15.808, 2.075, 1.282, 0.0, 0.0, 0.0
0.004, -0.07, 0.935, -15.808, 1.953, 1.038, 0.0, 0.0, 0.0
-0.067, -0.07, 1.005, -15.747, 2.075, 3.235, 0.0, 0.0, 0.0
0.003, 0.013, 1.004, -15.747, 2.197, 3.601, 0.0, 0.0, 0.0
0.022, -0.069, 1.005, -15.747, 1.831, 2.258, 0.0, 0.0, 0.0
-0.064, -0.08, 1.005, -15.808, 2.136, 1.953, 0.0, 0.0, 0.0
0.005, -0.068, 1.006, -15.747, 2.136, 2.625, 0.0, 0.0, 0.0
-0.077, 0.008, 0.937, -15.747, 2.38, 2.197, 0.0, 0.0, 0.0
0.007, 0.0, 1.006, -15.686, 2.258, 1.16, 0.0, 0.0, 0.0
-0.07, -0.083, 1.005, -15.747, 2.075, 0.244, 0.0, 0.0, 0.0
0.003, -0.081, 1.009, -15.747, 2.319, -16.846, 0.0, 0.0, 0.0
0.005, 0.003, 1.006, -15.747, 2.319, 0.671, 0.0, 0.0, 0.0
-0.017, -0.067, 1.01, -15.686, 2.014, 4.333, 0.0, 0.0, 0.0
0.031, 0.001, 1.009, -15.747, 1.648, 3.357, 0.0, 0.0, 0.0
0.021, 0.003, 1.002, -15.808, 1.709, 3.052, 0.0, 0.0, 0.0
0.018, -0.072, 1.004, -15.747, 1.709, 3.113, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -15.808, 1.953, 2.136, 0.0, 0.0, 0.0
0.026, -0.069, 1.003, -15.808, 2.197, 0.854, 0.0, 0.0, 0.0
-0.029, 0.0, 1.009, -15.808, 2.136, 0.122, 0.0, 0.0, 0.0
-0.066, -0.074, 1.008, -15.747, 1.648, 0.366, 0.0, 0.0, 0.0
-0.077, -0.069, 1.009, -15.747, 2.136, 1.831, 0.0, 0.0, 0.0
-0.073, -0.065, 1.015, -15.747, 2.686, 3.662, 0.0, 0.0, 0.0
-0.028, 0.011, 1.004, -15.747, 2.747, 5.005, 0.0, 0.0, 0.0
-0.009, 0.003, 1.008, -15.808, 2.075, 1.709, 0.0, 0.0, 0.0
-0.077, -0.077, 1.009, -15.747, 1.831, -18.311, 0.0, 0.0, 0.0
-0.063, -0.068, 1.004, -15.808, 2.441, -17.273, 0.0, 0.0, 0.0
-0.026, 0.009, 0.935, -15.747, 2.319, 2.441, 0.0, 0.0, 0.0
