### File1
### Start time : 2024/04/10 13:16:33
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.059, 0.01, 1.015, -15.686, 2.258, 7.019, 0.0, 0.0, 0.0
0.01, 0.026, 1.005, -15.686, 1.831, -6.042, 0.0, 0.0, 0.0
0.022, -0.076, 1.004, 0.0, 2.197, -6.042, 0.0, 0.0, 0.0
0.01, -0.083, 1.008, -15.747, 2.93, 7.446, 0.0, 0.0, 0.0
0.024, 0.006, 1.005, -15.808, 2.625, 7.568, 0.0, 0.0, 0.0
0.008, -0.076, 1.004, -15.808, 2.38, 7.202, 0.0, 0.0, 0.0
-0.071, 0.008, 1.007, -15.808, 2.014, -4.761, 0.0, 0.0, 0.0
-0.017, 0.004, 0.935, -15.747, 2.441, -6.226, 0.0, 0.0, 0.0
-0.028, -0.069, 1.006, -15.686, 2.441, 6.714, 0.0, 0.0, 0.0
-0.025, -0.066, 1.006, -15.686, 2.625, 6.042, 0.0, 0.0, 0.0
0.007, -0.072, 1.01, -15.686, 3.357, 6.653, 0.0, 0.0, 0.0
0.074, 0.003, 1.004, -15.686, 3.113, 5.737, 0.0, 0.0, 0.0
-0.013, -0.088, 1.001, -15.686, 2.747, 4.272, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -15.747, 2.808, 3.357, 0.0, 0.0, 0.0
0.002, -0.075, 1.004, -15.747, 2.747, 5.981, 0.0, 0.0, 0.0
0.013, 0.01, 1.017, -15.747, 2.502, 6.653, 0.0, 0.0, 0.0
0.017, -0.077, 0.937, -15.747, 1.892, 7.568, 0.0, 0.0, 0.0
-0.063, 0.012, 1.008, -15.686, 1.77, 6.348, 0.0, 0.0, 0.0
0.016, 0.022, 1.005, -15.808, 1.709, 4.578, 0.0, 0.0, 0.0
0.018, 0.004, 1.004, -15.808, 1.343, 4.761, 0.0, 0.0, 0.0
-0.027, 0.004, 1.002, -15.808, 1.465, 4.272, 0.0, 0.0, 0.0
0.005, 0.007, 1.001, -15.808, 1.77, 5.432, 0.0, 0.0, 0.0
0.015, -0.065, 1.008, -15.869, 2.014, 7.141, 0.0, 0.0, 0.0
0.007, -0.067, 1.002, -15.808, 2.014, 7.568, 0.0, 0.0, 0.0
-0.078, -0.063, 1.011, -15.808, 2.075, 6.592, 0.0, 0.0, 0.0
-0.063, -0.068, 1.004, -15.808, 2.38, 7.69, 0.0, 0.0, 0.0
0.014, -0.068, 1.005, -15.808, 2.38, -5.737, 0.0, 0.0, 0.0
0.02, 0.0, 1.01, -15.747, 2.258, -5.249, 0.0, 0.0, 0.0
-0.03, 0.01, 1.005, -15.747, 2.319, -5.432, 0.0, 0.0, 0.0
0.026, 0.016, 1.007, -15.747, 2.258, -6.714, 0.0, 0.0, 0.0
-0.019, 0.004, 1.008, -15.747, 1.77, -7.751, 0.0, 0.0, 0.0
0.012, -0.073, 1.007, -15.747, 1.709, 5.188, 0.0, 0.0, 0.0
-0.075, -0.087, 1.008, -15.747, 1.953, 2.075, 0.0, 0.0, 0.0
-0.064, -0.07, 1.003, -15.747, 1.831, 2.869, 0.0, 0.0, 0.0
0.017, -0.076, 1.001, -15.747, 1.892, 6.714, 0.0, 0.0, 0.0
0.031, 0.007, 1.006, -15.747, 2.258, 3.113, 0.0, 0.0, 0.0
0.013, 0.011, 1.014, -15.808, 2.136, 0.061, 0.0, 0.0, 0.0
0.01, -0.069, 1.004, -15.747, 1.892, -16.113, 0.0, 0.0, 0.0
-0.066, -0.068, 1.0, -15.747, 1.953, -16.113, 0.0, 0.0, 0.0
0.001, -0.08, 1.003, -15.747, 2.38, -16.357, 0.0, 0.0, 0.0
-0.021, 0.015, 1.01, -15.747, 2.319, -17.822, 0.0, 0.0, 0.0
-0.023, 0.001, 1.009, -15.808, 2.38, -19.592, 0.0, 0.0, 0.0
0.009, 0.013, 1.004, -15.808, 2.197, -20.325, 0.0, 0.0, 0.0
-0.075, -0.083, 1.005, -15.747, 2.014, 3.113, 0.0, 0.0, 0.0
0.0, -0.072, 1.005, -15.747, 2.136, 6.836, 0.0, 0.0, 0.0
0.023, -0.063, 1.007, -15.747, 1.892, -6.897, 0.0, 0.0, 0.0
-0.073, 0.008, 1.002, -15.686, 2.319, 5.859, 0.0, 0.0, 0.0
-0.068, -0.066, 1.004, -15.686, 2.075, 6.47, 0.0, 0.0, 0.0
0.023, 0.009, 1.003, -15.747, 2.014, 6.409, 0.0, 0.0, 0.0
0.028, 0.011, 1.006, -15.747, 2.197, 3.54, 0.0, 0.0, 0.0
-0.09, 0.002, 1.007, -15.808, 2.136, 1.892, 0.0, 0.0, 0.0
-0.083, -0.075, 1.01, -15.747, 2.502, 2.502, 0.0, 0.0, 0.0
0.01, -0.082, 1.009, -15.747, 2.441, 5.737, 0.0, 0.0, 0.0
0.027, 0.005, 1.006, -15.747, 2.38, 3.906, 0.0, 0.0, 0.0
0.03, -0.073, 1.006, -15.747, 2.319, 0.977, 0.0, 0.0, 0.0
0.007, 0.005, 1.01, -15.808, 2.441, -17.578, 0.0, 0.0, 0.0
-0.067, -0.067, 1.001, -15.747, 2.136, 1.587, 0.0, 0.0, 0.0
0.016, 0.016, 1.005, -15.747, 2.197, 4.089, 0.0, 0.0, 0.0
0.023, -0.064, 1.003, -15.747, 2.502, 4.7, 0.0, 0.0, 0.0
0.009, -0.073, 1.006, -15.747, 2.563, 3.662, 0.0, 0.0, 0.0
0.019, -0.071, 1.008, -15.747, 2.625, 3.906, 0.0, 0.0, 0.0
0.027, -0.069, 1.002, -15.747, 2.319, 3.845, 0.0, 0.0, 0.0
0.028, 0.008, 1.004, -15.747, 2.258, 2.686, 0.0, 0.0, 0.0
0.026, -0.08, 1.006, -15.747, 2.136, 3.845, 0.0, 0.0, 0.0
