### File1
### Start time : 2024/04/10 13:18:01
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.048, -0.07, 1.006, -15.747, 1.709, 2.014, 0.0, 0.0, 0.0
-0.043, -0.074, 1.005, -15.686, 1.16, 6.897, 0.0, 0.0, 0.0
-0.091, -0.072, 1.007, -15.686, 1.77, -4.395, 0.0, 0.0, 0.0
-0.076, 0.0, 1.003, -15.686, 2.319, -5.432, 0.0, 0.0, 0.0
-0.083, -0.064, 1.008, -15.686, 2.686, -6.592, 0.0, 0.0, 0.0
-0.05, -0.08, 1.014, 0.0, 2.625, -5.859, 0.0, 0.0, 0.0
-0.071, 0.002, 1.008, 0.244, 1.099, -3.052, 0.0, 0.0, 0.0
-0.074, 0.012, 0.93, 0.061, 2.014, -1.343, 0.0, 0.0, 0.0
0.0, -0.065, 1.007, -15.686, 3.845, -0.244, 0.0, 0.0, 0.0
0.023, 0.011, 1.001, 0.183, 2.502, -1.892, 0.0, 0.0, 0.0
-0.073, 0.002, 0.931, 0.183, 2.014, -3.54, 0.0, 0.0, 0.0
0.01, 0.015, 0.937, 0.122, 3.235, -2.625, 0.0, 0.0, 0.0
-0.066, -0.065, 1.012, 0.061, 3.54, -4.578, 0.0, 0.0, 0.0
-0.065, -0.074, 1.01, 0.244, 2.197, -4.639, 0.0, 0.0, 0.0
-0.063, -0.073, 0.933, 0.305, 1.343, -0.366, 0.0, 0.0, 0.0
0.024, 0.003, 0.934, 0.061, 1.282, 17.334, 0.0, 0.0, 0.0
-0.016, -0.064, 1.009, -15.808, 1.526, 16.418, 0.0, 0.0, 0.0
0.0, 0.003, 0.937, -15.869, 2.686, -3.113, 0.0, 0.0, 0.0
0.026, 0.001, 1.018, -15.808, 2.625, 7.019, 0.0, 0.0, 0.0
0.005, -0.081, 0.935, 0.0, 1.709, 6.348, 0.0, 0.0, 0.0
0.016, -0.079, 1.008, -15.686, 2.197, -5.859, 0.0, 0.0, 0.0
0.029, -0.069, 1.009, 0.0, 1.892, -2.991, 0.0, 0.0, 0.0
-0.002, 0.004, 1.007, -15.686, 1.587, -6.104, 0.0, 0.0, 0.0
0.018, -0.071, 1.005, -15.747, 0.732, 4.089, 0.0, 0.0, 0.0
-0.074, -0.081, 1.006, -15.869, 1.892, 3.174, 0.0, 0.0, 0.0
-0.087, -0.066, 0.934, -15.93, 2.747, -7.08, 0.0, 0.0, 0.0
0.017, 0.009, 1.006, -15.869, 2.991, -2.197, 0.0, 0.0, 0.0
0.009, 0.01, 1.0, -15.869, 2.747, -6.592, 0.0, 0.0, 0.0
-0.081, 0.011, 1.009, -15.869, 2.441, 4.272, 0.0, 0.0, 0.0
-0.044, -0.08, 1.001, -15.747, 1.648, 6.592, 0.0, 0.0, 0.0
-0.094, 0.001, 1.005, -15.686, 2.197, -4.456, 0.0, 0.0, 0.0
0.009, 0.015, 0.933, -15.686, 2.38, -1.343, 0.0, 0.0, 0.0
-0.011, 0.018, 1.01, -15.747, 2.38, -4.395, 0.0, 0.0, 0.0
-0.076, 0.015, 1.006, -15.686, 1.16, 5.31, 0.0, 0.0, 0.0
-0.046, -0.077, 1.002, 0.061, 0.061, 5.188, 0.0, 0.0, 0.0
-0.061, -0.09, 0.935, 0.0, 0.977, -3.601, 0.0, 0.0, 0.0
0.008, -0.08, 1.007, -15.93, 2.991, 19.531, 0.0, 0.0, 0.0
-0.005, -0.066, 0.934, -16.174, 3.54, 20.081, 0.0, 0.0, 0.0
0.084, 0.024, 1.0, -15.991, 2.869, -2.441, 0.0, 0.0, 0.0
0.013, 0.003, 0.934, -15.869, 2.38, 7.751, 0.0, 0.0, 0.0
-0.09, -0.07, 1.003, 0.0, 2.075, -6.958, 0.0, 0.0, 0.0
0.012, -0.072, 1.004, -15.808, 5.066, -3.174, 0.0, 0.0, 0.0
-0.001, 0.02, 1.009, 0.0, 3.723, -2.563, 0.0, 0.0, 0.0
0.09, -0.063, 1.018, 0.244, 1.404, -5.371, 0.0, 0.0, 0.0
-0.015, -0.068, 1.001, 0.427, -15.747, -7.324, 0.0, 0.0, 0.0
0.014, -0.063, 1.006, -15.686, 3.235, -5.981, 0.0, 0.0, 0.0
0.021, 0.023, 1.009, -15.808, 4.15, -5.737, 0.0, 0.0, 0.0
0.023, -0.069, 1.0, -15.686, 2.93, -4.639, 0.0, 0.0, 0.0
-0.022, -0.088, 1.002, 0.0, 1.221, -6.287, 0.0, 0.0, 0.0
0.027, -0.082, 0.937, 0.0, 0.854, 5.92, 0.0, 0.0, 0.0
-0.026, -0.067, 0.936, -15.747, 2.747, 6.104, 0.0, 0.0, 0.0
0.086, 0.013, 1.008, -15.808, 3.906, 7.202, 0.0, 0.0, 0.0
-0.01, -0.065, 1.009, -15.747, 2.625, 3.235, 0.0, 0.0, 0.0
-0.068, 0.006, 1.006, -15.747, 1.831, -17.456, 0.0, 0.0, 0.0
-0.09, 0.017, 1.006, -15.747, 1.648, -18.311, 0.0, 0.0, 0.0
-0.087, 0.001, 1.01, -15.869, 2.075, 2.258, 0.0, 0.0, 0.0
0.031, 0.017, 1.016, -15.93, 2.625, 7.263, 0.0, 0.0, 0.0
-0.011, 0.019, 1.005, -15.808, 2.197, 7.202, 0.0, 0.0, 0.0
0.013, -0.067, 0.935, -15.869, 1.709, 3.296, 0.0, 0.0, 0.0
-0.084, -0.078, 1.006, -15.869, 1.404, 3.174, 0.0, 0.0, 0.0
0.004, 0.003, 1.005, -15.747, 1.221, 5.188, 0.0, 0.0, 0.0
0.013, -0.065, 1.002, -15.747, 1.587, 7.263, 0.0, 0.0, 0.0
0.03, -0.072, 1.008, -15.686, 0.793, 6.592, 0.0, 0.0, 0.0
0.0, -0.065, 1.002, -15.747, 1.526, 4.761, 0.0, 0.0, 0.0
0.005, 0.005, 1.003, -15.808, 2.258, 4.15, 0.0, 0.0, 0.0
-0.066, -0.068, 1.009, -15.869, 3.113, 3.845, 0.0, 0.0, 0.0
-0.068, -0.072, 0.926, -15.747, 2.319, 7.141, 0.0, 0.0, 0.0
0.015, -0.075, 0.934, -15.747, 2.075, -6.226, 0.0, 0.0, 0.0
0.024, 0.002, 0.923, -15.808, 2.38, 7.751, 0.0, 0.0, 0.0
0.014, 0.002, 1.01, -15.808, 2.686, 7.202, 0.0, 0.0, 0.0
-0.012, 0.009, 0.936, -15.747, 2.258, -6.775, 0.0, 0.0, 0.0
0.064, 0.013, 1.003, -15.747, 2.319, 6.836, 0.0, 0.0, 0.0
-0.002, -0.079, 1.006, -15.747, 1.892, 4.7, 0.0, 0.0, 0.0
-0.023, -0.085, 1.009, -15.808, 2.014, 3.418, 0.0, 0.0, 0.0
0.027, -0.069, 0.93, -15.686, 2.38, 4.578, 0.0, 0.0, 0.0
-0.014, 0.005, 0.936, -15.686, 2.441, 6.042, 0.0, 0.0, 0.0
0.001, 0.017, 1.01, -15.808, 2.563, 3.845, 0.0, 0.0, 0.0
-0.036, -0.065, 0.934, -15.747, 2.319, 4.578, 0.0, 0.0, 0.0
-0.064, -0.069, 1.006, -15.747, 2.747, 6.287, 0.0, 0.0, 0.0
0.016, -0.067, 1.011, -15.747, 2.869, 5.554, 0.0, 0.0, 0.0
0.004, -0.066, 0.937, -15.686, 2.075, 5.127, 0.0, 0.0, 0.0
0.022, -0.075, 1.004, -15.747, 2.319, 6.775, 0.0, 0.0, 0.0
-0.023, -0.068, 1.004, -15.747, 2.625, 6.897, 0.0, 0.0, 0.0
-0.019, 0.001, 1.008, -15.747, 2.563, 5.249, 0.0, 0.0, 0.0
-0.026, -0.07, 1.007, -15.747, 2.014, 2.502, 0.0, 0.0, 0.0
0.022, -0.068, 1.006, -15.747, 2.441, 2.563, 0.0, 0.0, 0.0
0.015, 0.003, 1.008, -15.747, 2.441, 3.723, 0.0, 0.0, 0.0
-0.016, 0.01, 1.007, -15.808, 2.625, 3.967, 0.0, 0.0, 0.0
0.03, -0.073, 1.006, -15.747, 2.38, 1.343, 0.0, 0.0, 0.0
0.012, -0.067, 1.01, -15.747, 2.197, 0.549, 0.0, 0.0, 0.0
-0.03, 0.01, 1.002, -15.747, 2.441, 1.16, 0.0, 0.0, 0.0
-0.02, 0.01, 1.0, -15.686, 2.014, 0.61, 0.0, 0.0, 0.0
0.023, -0.067, 1.005, -15.747, 2.014, 0.061, 0.0, 0.0, 0.0
0.012, 0.005, 1.005, -15.808, 2.747, 1.526, 0.0, 0.0, 0.0
0.022, -0.067, 1.006, -15.686, 2.197, 2.258, 0.0, 0.0, 0.0
0.029, -0.07, 1.005, 0.0, 1.221, 1.404, 0.0, 0.0, 0.0
0.012, 0.0, 1.002, -15.686, 2.014, 0.793, 0.0, 0.0, 0.0
