### File1
### Start time : 2024/04/10 13:16:43
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.006, 0.012, 1.008, -15.747, 2.258, -16.357, 0.0, 0.0, 0.0
-0.026, 0.009, 1.004, -15.747, 1.648, 2.014, 0.0, 0.0, 0.0
-0.008, 0.016, 1.006, -15.808, 2.625, -18.982, 0.0, 0.0, 0.0
0.003, 0.012, 1.017, -15.747, 2.136, -20.264, 0.0, 0.0, 0.0
-0.08, -0.088, 1.001, -15.686, 0.977, 3.54, 0.0, 0.0, 0.0
-0.066, -0.078, 1.011, -15.747, 1.587, -7.813, 0.0, 0.0, 0.0
0.011, -0.066, 1.004, -15.747, 2.747, -6.897, 0.0, 0.0, 0.0
-0.026, 0.031, 1.015, -15.808, 2.808, 7.202, 0.0, 0.0, 0.0
-0.013, 0.03, 1.013, -15.686, 1.648, 5.981, 0.0, 0.0, 0.0
0.024, -0.073, 1.009, -15.686, 2.197, -7.324, 0.0, 0.0, 0.0
-0.007, 0.009, 1.005, -15.869, 3.357, 7.08, 0.0, 0.0, 0.0
-0.021, 0.006, 0.935, -15.747, 2.808, 6.165, 0.0, 0.0, 0.0
0.014, 0.004, 0.936, -15.686, 2.869, 1.77, 0.0, 0.0, 0.0
0.008, 0.004, 1.001, -15.747, 2.197, 4.028, 0.0, 0.0, 0.0
-0.081, -0.076, 0.936, 0.061, 1.831, -6.836, 0.0, 0.0, 0.0
-0.082, -0.084, 1.005, -15.686, 2.502, -3.235, 0.0, 0.0, 0.0
0.008, 0.01, 1.001, -15.747, 2.93, -3.174, 0.0, 0.0, 0.0
0.02, 0.005, 1.008, -15.747, 1.587, -4.15, 0.0, 0.0, 0.0
0.026, -0.082, 1.002, -15.686, 0.793, -5.798, 0.0, 0.0, 0.0
0.008, -0.09, 1.005, -15.747, 0.671, -6.775, 0.0, 0.0, 0.0
0.019, -0.066, 1.004, -15.808, 2.136, -7.385, 0.0, 0.0, 0.0
-0.07, 0.001, 1.01, -15.808, 2.625, -7.263, 0.0, 0.0, 0.0
0.014, 0.008, 1.002, -15.869, 2.869, -5.188, 0.0, 0.0, 0.0
-0.024, 0.016, 1.003, -15.808, 2.625, -3.967, 0.0, 0.0, 0.0
-0.026, -0.063, 1.002, -15.808, 2.258, -5.798, 0.0, 0.0, 0.0
0.018, -0.032, 0.937, -15.747, 1.77, 7.263, 0.0, 0.0, 0.0
0.009, -0.091, 1.005, -15.869, 2.014, 2.93, 0.0, 0.0, 0.0
0.002, -0.083, 1.004, -15.747, 1.16, 3.479, 0.0, 0.0, 0.0
-0.019, -0.081, 0.932, -15.808, 1.831, 4.333, 0.0, 0.0, 0.0
0.069, -0.082, 1.006, -15.747, 2.258, 2.258, 0.0, 0.0, 0.0
0.025, -0.074, 1.001, -15.747, 2.014, 2.686, 0.0, 0.0, 0.0
0.007, -0.069, 0.932, -15.747, 2.075, 4.395, 0.0, 0.0, 0.0
0.029, 0.013, 1.004, -15.808, 2.625, 6.165, 0.0, 0.0, 0.0
-0.008, 0.003, 0.936, -15.808, 2.502, 5.249, 0.0, 0.0, 0.0
0.027, -0.076, 1.005, -15.869, 2.197, 3.296, 0.0, 0.0, 0.0
0.015, -0.07, 1.006, -15.747, 1.831, 2.625, 0.0, 0.0, 0.0
0.001, 0.002, 0.936, -15.686, 1.953, 4.028, 0.0, 0.0, 0.0
-0.07, -0.071, 1.001, -15.747, 2.075, 5.676, 0.0, 0.0, 0.0
0.027, 0.002, 1.006, -15.747, 2.197, 6.714, 0.0, 0.0, 0.0
0.025, 0.008, 1.009, -15.686, 2.075, 5.31, 0.0, 0.0, 0.0
-0.031, 0.003, 1.0, -15.686, 1.953, 3.418, 0.0, 0.0, 0.0
0.018, -0.066, 1.003, -15.686, 1.77, 3.662, 0.0, 0.0, 0.0
-0.071, -0.064, 1.007, -15.747, 2.258, 4.944, 0.0, 0.0, 0.0
0.017, 0.004, 1.002, -15.747, 2.136, 7.446, 0.0, 0.0, 0.0
-0.022, 0.008, 1.014, -15.747, 2.38, 6.226, 0.0, 0.0, 0.0
-0.018, -0.077, 1.01, -15.686, 1.892, 4.639, 0.0, 0.0, 0.0
0.021, -0.066, 1.006, -15.686, 2.014, 3.662, 0.0, 0.0, 0.0
0.003, -0.073, 1.001, -15.747, 2.563, 5.798, 0.0, 0.0, 0.0
0.027, -0.064, 1.005, -15.747, 2.808, 5.554, 0.0, 0.0, 0.0
-0.029, -0.07, 1.007, -15.747, 2.686, 4.578, 0.0, 0.0, 0.0
