### File1
### Start time : 2024/04/10 13:16:21
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.026, -0.065, 1.005, -15.686, 3.906, 5.066, 0.0, 0.0, 0.0
-0.005, 0.011, 1.006, -15.747, 3.174, 4.272, 0.0, 0.0, 0.0
-0.011, 0.013, 1.011, -15.808, 2.625, -16.357, 0.0, 0.0, 0.0
0.0, -0.065, 1.008, -15.808, 2.075, -15.93, 0.0, 0.0, 0.0
-0.076, -0.073, 1.01, -15.686, 1.587, 4.761, 0.0, 0.0, 0.0
-0.082, 0.005, 1.012, 0.061, 1.404, 7.629, 0.0, 0.0, 0.0
0.015, -0.065, 0.921, 0.061, 1.465, 7.324, 0.0, 0.0, 0.0
0.031, 0.01, 1.003, -15.686, 2.258, 6.714, 0.0, 0.0, 0.0
-0.01, -0.068, 1.001, -15.686, 1.892, 5.859, 0.0, 0.0, 0.0
0.018, -0.067, 1.001, -15.747, 2.258, 4.089, 0.0, 0.0, 0.0
0.008, -0.063, 1.001, -15.869, 2.747, 5.371, 0.0, 0.0, 0.0
-0.024, 0.014, 1.011, -15.747, 2.197, 5.371, 0.0, 0.0, 0.0
-0.027, -0.065, 1.007, -15.747, 1.709, 2.747, 0.0, 0.0, 0.0
0.003, -0.073, 1.006, -15.808, 2.258, -16.602, 0.0, 0.0, 0.0
-0.089, 0.007, 1.005, -15.869, 2.075, -16.785, 0.0, 0.0, 0.0
-0.05, 0.008, 1.002, -15.93, 1.953, 1.221, 0.0, 0.0, 0.0
-0.045, 0.001, 1.009, -15.869, 2.197, 6.592, 0.0, 0.0, 0.0
0.005, -0.063, 1.005, -15.808, 2.197, -5.432, 0.0, 0.0, 0.0
0.027, -0.08, 1.004, -15.808, 1.953, -5.981, 0.0, 0.0, 0.0
0.019, -0.068, 1.004, -15.686, 1.404, -6.592, 0.0, 0.0, 0.0
0.009, 0.004, 1.006, 0.0, 1.282, -7.568, 0.0, 0.0, 0.0
0.02, -0.073, 1.011, 0.0, 1.709, 7.385, 0.0, 0.0, 0.0
0.01, -0.09, 1.011, -15.686, 1.831, 6.287, 0.0, 0.0, 0.0
0.016, -0.089, 1.006, -15.747, 1.648, 6.775, 0.0, 0.0, 0.0
-0.024, -0.077, 1.008, -15.808, 2.075, -6.042, 0.0, 0.0, 0.0
-0.007, 0.007, 1.011, -15.808, 2.38, -5.554, 0.0, 0.0, 0.0
-0.014, 0.01, 1.008, -15.808, 2.319, 6.958, 0.0, 0.0, 0.0
0.006, -0.073, 1.005, -15.808, 2.502, 5.005, 0.0, 0.0, 0.0
0.028, 0.016, 1.005, -15.747, 2.625, 5.371, 0.0, 0.0, 0.0
-0.025, 0.001, 1.01, -15.686, 2.563, 5.92, 0.0, 0.0, 0.0
0.024, -0.072, 1.006, -15.686, 2.38, 6.531, 0.0, 0.0, 0.0
0.02, 0.008, 1.003, -15.686, 2.258, 7.507, 0.0, 0.0, 0.0
0.006, 0.008, 1.003, -15.747, 2.136, 5.31, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -15.808, 2.197, 4.517, 0.0, 0.0, 0.0
0.029, -0.069, 1.004, -15.747, 2.075, 6.165, 0.0, 0.0, 0.0
0.016, -0.075, 1.004, -15.747, 2.075, 5.493, 0.0, 0.0, 0.0
-0.066, -0.077, 1.007, -15.808, 2.075, 4.089, 0.0, 0.0, 0.0
-0.031, -0.074, 1.004, -15.747, 2.319, 3.479, 0.0, 0.0, 0.0
-0.086, -0.075, 1.005, -15.747, 2.625, 4.456, 0.0, 0.0, 0.0
