### File1
### Start time : 2024/04/10 13:16:59
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.015, 0.004, 1.005, -15.686, 1.892, -1.892, 0.0, 0.0, 0.0
0.004, 0.002, 0.929, -15.686, 2.441, -4.578, 0.0, 0.0, 0.0
-0.036, 0.006, 0.937, -15.686, 3.113, -5.371, 0.0, 0.0, 0.0
-0.082, -0.07, 1.008, 0.0, 3.418, -0.183, 0.0, 0.0, 0.0
-0.022, 0.029, 1.009, 0.061, 2.93, 18.86, 0.0, 0.0, 0.0
-0.02, -0.077, 1.013, 0.061, 1.831, 18.372, 0.0, 0.0, 0.0
-0.03, 0.003, 1.004, 0.0, 1.282, -3.235, 0.0, 0.0, 0.0
0.011, -0.072, 1.013, 0.0, 1.343, -5.798, 0.0, 0.0, 0.0
0.011, 0.004, 1.003, -15.686, 1.526, -5.005, 0.0, 0.0, 0.0
0.011, 0.021, 1.004, -15.869, 1.953, -2.014, 0.0, 0.0, 0.0
-0.006, 0.014, 1.003, -15.991, 2.563, -0.793, 0.0, 0.0, 0.0
-0.013, 0.008, 1.01, -15.93, 2.563, -4.028, 0.0, 0.0, 0.0
0.075, 0.008, 1.006, -15.991, 2.441, -6.531, 0.0, 0.0, 0.0
0.021, -0.066, 1.007, -15.991, 2.563, 5.066, 0.0, 0.0, 0.0
-0.032, -0.07, 1.005, -15.869, 2.869, 7.263, 0.0, 0.0, 0.0
-0.076, -0.075, 1.005, -15.869, 3.296, -3.052, 0.0, 0.0, 0.0
0.001, -0.067, 1.01, -15.747, 3.174, -3.235, 0.0, 0.0, 0.0
0.004, 0.001, 1.01, -15.686, 2.502, -5.188, 0.0, 0.0, 0.0
-0.083, -0.071, 1.014, 0.0, 2.441, -5.371, 0.0, 0.0, 0.0
-0.073, -0.07, 1.002, -15.686, 2.563, -3.479, 0.0, 0.0, 0.0
0.025, -0.064, 0.936, 0.0, 2.502, -1.038, 0.0, 0.0, 0.0
0.063, 0.001, 1.002, 0.0, 2.502, -3.601, 0.0, 0.0, 0.0
-0.03, 0.026, 1.006, 0.0, 2.136, 5.981, 0.0, 0.0, 0.0
0.01, 0.01, 1.01, -15.747, 2.441, 2.441, 0.0, 0.0, 0.0
0.005, -0.073, 1.01, -15.747, 2.563, 3.296, 0.0, 0.0, 0.0
-0.085, 0.004, 1.001, -15.686, 2.686, 7.507, 0.0, 0.0, 0.0
0.028, 0.019, 1.011, -15.747, 3.174, -4.944, 0.0, 0.0, 0.0
0.012, 0.025, 1.006, -15.686, 2.563, -5.676, 0.0, 0.0, 0.0
0.017, -0.073, 1.003, -15.686, 2.136, -5.798, 0.0, 0.0, 0.0
-0.034, -0.078, 1.006, -15.686, 2.075, -6.165, 0.0, 0.0, 0.0
-0.037, -0.032, 0.937, 0.0, 2.136, -3.906, 0.0, 0.0, 0.0
-0.065, -0.074, 1.003, 0.0, 2.258, -1.343, 0.0, 0.0, 0.0
-0.069, 0.011, 1.006, 0.0, 2.075, -1.343, 0.0, 0.0, 0.0
-0.073, -0.073, 1.0, 0.0, 2.075, -3.113, 0.0, 0.0, 0.0
-0.08, 0.008, 1.01, -15.747, 2.197, -5.371, 0.0, 0.0, 0.0
-0.078, 0.0, 1.008, -15.747, 1.77, -5.615, 0.0, 0.0, 0.0
-0.07, -0.065, 1.005, -15.747, 1.77, -3.662, 0.0, 0.0, 0.0
0.019, 0.01, 1.008, -15.808, 1.465, -3.113, 0.0, 0.0, 0.0
0.009, 0.013, 1.007, -15.808, 1.465, -3.479, 0.0, 0.0, 0.0
0.023, 0.0, 1.001, -15.747, 1.16, -4.272, 0.0, 0.0, 0.0
0.003, -0.088, 1.014, -15.686, 1.709, -3.418, 0.0, 0.0, 0.0
0.023, -0.08, 1.009, -15.747, 2.197, -2.319, 0.0, 0.0, 0.0
-0.024, 0.002, 0.936, -15.747, 2.502, -3.784, 0.0, 0.0, 0.0
0.028, 0.002, 1.017, -15.686, 1.953, -6.47, 0.0, 0.0, 0.0
0.027, -0.075, 1.011, -15.686, 1.404, -6.592, 0.0, 0.0, 0.0
0.018, -0.077, 1.001, -15.747, 1.892, -6.653, 0.0, 0.0, 0.0
-0.003, -0.081, 1.001, -15.747, 2.441, -4.089, 0.0, 0.0, 0.0
0.083, 0.002, 1.008, -15.808, 2.686, -6.104, 0.0, 0.0, 0.0
0.065, 0.0, 1.005, -15.808, 2.38, 5.798, 0.0, 0.0, 0.0
0.027, 0.018, 1.009, -15.747, 2.319, 5.005, 0.0, 0.0, 0.0
-0.009, 0.031, 1.001, -15.747, 2.502, 7.263, 0.0, 0.0, 0.0
-0.012, 0.008, 1.003, -15.808, 2.563, 5.554, 0.0, 0.0, 0.0
0.03, 0.013, 1.005, -15.808, 2.502, 1.099, 0.0, 0.0, 0.0
0.014, -0.064, 1.005, -15.747, 2.258, 0.122, 0.0, 0.0, 0.0
-0.076, -0.069, 1.005, -15.747, 2.197, 1.709, 0.0, 0.0, 0.0
-0.086, -0.072, 1.004, -15.686, 2.075, 4.028, 0.0, 0.0, 0.0
