### File1
### Start time : 2024/04/10 13:17:54
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.149, -0.079, 1.004, -15.747, 2.441, 0.427, 0.0, 0.0, 0.0
-0.071, 0.0, 1.011, 0.061, 2.869, -3.479, 0.0, 0.0, 0.0
0.127, 0.018, 1.006, 0.061, 2.502, -4.395, 0.0, 0.0, 0.0
-0.014, -0.065, 1.007, 0.0, 2.014, -18.921, 0.0, 0.0, 0.0
0.002, -0.079, 1.002, 0.0, 2.563, 0.488, 0.0, 0.0, 0.0
-0.149, -0.069, 1.005, 0.061, 2.991, 7.202, 0.0, 0.0, 0.0
-0.075, -0.076, 1.005, 0.061, 3.296, 19.958, 0.0, 0.0, 0.0
0.049, 0.009, 1.005, 0.122, 2.563, 18.25, 0.0, 0.0, 0.0
-0.005, -0.072, 1.005, -15.686, 1.953, 5.92, 0.0, 0.0, 0.0
-0.068, -0.079, 1.008, -15.747, 1.892, 1.587, 0.0, 0.0, 0.0
0.002, -0.079, 1.003, -15.808, 1.648, 4.395, 0.0, 0.0, 0.0
-0.09, -0.081, 1.005, -15.808, 1.587, 6.287, 0.0, 0.0, 0.0
0.08, 0.007, 1.004, -15.808, 1.709, 6.836, 0.0, 0.0, 0.0
-0.003, 0.01, 1.006, -15.808, 1.892, 0.488, 0.0, 0.0, 0.0
-0.087, -0.067, 1.005, -15.808, 2.075, -20.264, 0.0, 0.0, 0.0
-0.148, -0.069, 1.012, -15.869, 2.563, -15.686, 0.0, 0.0, 0.0
-0.044, -0.065, 1.008, -15.808, 2.441, -5.31, 0.0, 0.0, 0.0
0.026, -0.066, 1.004, 0.0, 2.136, -2.319, 0.0, 0.0, 0.0
0.0, 0.005, 1.004, -15.747, 2.014, 5.371, 0.0, 0.0, 0.0
-0.064, 0.018, 1.004, -15.808, 1.16, -17.883, 0.0, 0.0, 0.0
-0.132, 0.003, 1.004, -15.808, 1.16, -16.785, 0.0, 0.0, 0.0
-0.099, -0.068, 1.006, -15.869, 1.526, 5.249, 0.0, 0.0, 0.0
-0.033, -0.063, 1.003, -15.869, 1.953, -0.549, 0.0, 0.0, 0.0
-0.01, 0.012, 1.006, -15.808, 2.502, 18.982, 0.0, 0.0, 0.0
-0.01, -0.069, 1.002, -15.808, 2.563, -0.427, 0.0, 0.0, 0.0
0.018, -0.068, 1.003, -15.808, 2.563, -4.089, 0.0, 0.0, 0.0
-0.075, -0.065, 1.005, -15.747, 2.686, -2.991, 0.0, 0.0, 0.0
0.015, 0.005, 1.004, -15.747, 2.747, 17.151, 0.0, 0.0, 0.0
0.135, -0.025, 1.005, -15.686, 2.136, -1.038, 0.0, 0.0, 0.0
-0.001, 0.013, 1.009, -15.747, 1.709, 1.831, 0.0, 0.0, 0.0
-0.079, -0.081, 1.002, -15.869, 1.831, -18.799, 0.0, 0.0, 0.0
-0.042, -0.072, 1.008, -15.869, 2.563, 3.113, 0.0, 0.0, 0.0
-0.068, -0.075, 1.003, -15.808, 2.808, -3.723, 0.0, 0.0, 0.0
-0.011, -0.082, 1.001, -15.686, 2.502, -2.441, 0.0, 0.0, 0.0
-0.005, 0.005, 1.003, -15.686, 2.136, 6.165, 0.0, 0.0, 0.0
-0.064, -0.076, 1.004, -15.747, 1.77, 3.052, 0.0, 0.0, 0.0
-0.071, -0.073, 1.001, -15.808, 2.014, 4.7, 0.0, 0.0, 0.0
-0.072, -0.065, 1.004, -15.869, 2.014, -7.69, 0.0, 0.0, 0.0
-0.028, -0.073, 1.003, -15.869, 1.892, -4.761, 0.0, 0.0, 0.0
0.038, 0.0, 1.002, -15.869, 1.892, 6.47, 0.0, 0.0, 0.0
-0.008, -0.063, 1.001, -15.93, 1.831, -18.799, 0.0, 0.0, 0.0
-0.038, -0.075, 1.001, -15.93, 1.587, -21.179, 0.0, 0.0, 0.0
-0.054, 0.005, 1.007, -15.808, 2.136, -16.052, 0.0, 0.0, 0.0
-0.073, 0.019, 1.004, -15.808, 2.502, 4.883, 0.0, 0.0, 0.0
0.004, 0.01, 1.002, -15.747, 2.869, 6.958, 0.0, 0.0, 0.0
0.011, -0.075, 1.005, -15.747, 2.686, 5.188, 0.0, 0.0, 0.0
-0.034, -0.068, 1.002, -15.686, 2.38, 2.441, 0.0, 0.0, 0.0
-0.06, -0.08, 1.002, 0.0, 2.625, 7.08, 0.0, 0.0, 0.0
-0.083, -0.077, 1.002, 0.061, 2.686, -2.38, 0.0, 0.0, 0.0
-0.005, 0.027, 0.937, 0.061, 3.052, -1.709, 0.0, 0.0, 0.0
0.027, 0.022, 1.004, 0.0, 2.808, -6.836, 0.0, 0.0, 0.0
0.01, -0.065, 1.006, 0.0, 2.747, 4.395, 0.0, 0.0, 0.0
-0.073, -0.076, 1.004, -15.686, 2.686, 4.272, 0.0, 0.0, 0.0
0.019, -0.074, 1.009, -15.686, 2.747, 6.042, 0.0, 0.0, 0.0
0.027, -0.063, 1.009, -15.686, 2.441, 6.042, 0.0, 0.0, 0.0
-0.027, 0.017, 1.006, -15.747, 2.197, 6.226, 0.0, 0.0, 0.0
-0.017, 0.001, 1.002, -15.747, 2.197, 6.348, 0.0, 0.0, 0.0
-0.025, -0.066, 1.008, -15.808, 2.38, 3.113, 0.0, 0.0, 0.0
-0.037, -0.079, 1.009, -15.747, 2.075, 1.709, 0.0, 0.0, 0.0
-0.07, -0.082, 1.001, 0.061, 1.587, 6.714, 0.0, 0.0, 0.0
-0.005, 0.002, 1.003, 0.0, 1.77, -7.69, 0.0, 0.0, 0.0
0.018, 0.006, 1.013, -15.686, 1.953, 6.409, 0.0, 0.0, 0.0
-0.027, 0.008, 0.937, -15.686, 1.892, 6.592, 0.0, 0.0, 0.0
0.02, 0.006, 1.001, -15.747, 1.831, 5.92, 0.0, 0.0, 0.0
0.002, 0.005, 1.004, -15.686, 2.014, 4.7, 0.0, 0.0, 0.0
0.006, -0.067, 0.937, -15.686, 2.197, 5.188, 0.0, 0.0, 0.0
0.014, -0.074, 1.004, -15.686, 2.014, 6.653, 0.0, 0.0, 0.0
0.014, -0.065, 1.003, -15.747, 2.136, 6.287, 0.0, 0.0, 0.0
0.024, 0.002, 1.003, -15.747, 1.953, 5.737, 0.0, 0.0, 0.0
0.03, 0.004, 1.01, -15.747, 2.136, 5.432, 0.0, 0.0, 0.0
