### File1
### Start time : 2024/04/10 13:16:03
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.027, -0.066, 1.024, 0.0, 1.465, 1.892, 0.0, 0.0, 0.0
0.01, -0.078, 1.019, -15.686, 1.831, 0.305, 0.0, 0.0, 0.0
0.013, -0.091, 1.006, -15.747, 1.953, 2.075, 0.0, 0.0, 0.0
-0.02, -0.067, 1.014, -15.686, 1.038, 2.258, 0.0, 0.0, 0.0
0.003, 0.001, 0.932, 0.0, 0.549, 3.357, 0.0, 0.0, 0.0
-0.082, -0.076, 1.001, -15.808, 1.953, 4.272, 0.0, 0.0, 0.0
0.004, 0.005, 1.007, -15.991, 3.479, 3.662, 0.0, 0.0, 0.0
0.017, 0.018, 1.005, -15.869, 2.563, 2.93, 0.0, 0.0, 0.0
0.021, -0.066, 1.005, -15.747, 2.197, 4.761, 0.0, 0.0, 0.0
0.01, -0.069, 1.018, -15.747, 1.404, 5.798, 0.0, 0.0, 0.0
-0.031, 0.005, 0.933, -15.686, 1.038, 4.456, 0.0, 0.0, 0.0
0.008, -0.064, 1.013, -15.747, 1.77, 2.991, 0.0, 0.0, 0.0
0.021, 0.004, 0.936, -15.686, 1.77, 5.31, 0.0, 0.0, 0.0
-0.063, -0.08, 1.015, -15.747, 2.197, -7.568, 0.0, 0.0, 0.0
0.017, -0.064, 1.005, -15.686, 2.075, 7.568, 0.0, 0.0, 0.0
0.003, -0.063, 0.937, -15.747, 2.197, 5.859, 0.0, 0.0, 0.0
-0.074, -0.071, 1.002, -15.686, 1.16, 7.263, 0.0, 0.0, 0.0
0.013, 0.007, 1.015, 0.0, 1.526, -5.493, 0.0, 0.0, 0.0
-0.021, 0.01, 1.0, -15.686, 1.77, -5.493, 0.0, 0.0, 0.0
-0.022, 0.007, 1.002, -15.747, 2.075, 7.263, 0.0, 0.0, 0.0
-0.026, -0.089, 1.009, -15.686, 1.343, 5.92, 0.0, 0.0, 0.0
0.021, -0.092, 1.018, -15.686, 1.465, 5.798, 0.0, 0.0, 0.0
0.002, -0.094, 1.013, -15.808, 2.258, 5.981, 0.0, 0.0, 0.0
0.029, 0.008, 0.937, -15.869, 3.296, 5.981, 0.0, 0.0, 0.0
-0.031, 0.012, 1.017, -15.808, 2.991, 3.418, 0.0, 0.0, 0.0
