### File1
### Start time : 2024/04/10 13:16:49
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.016, 0.003, 1.006, -15.686, 2.991, -0.916, 0.0, 0.0, 0.0
-0.01, 0.002, 0.932, -15.747, 2.625, -4.089, 0.0, 0.0, 0.0
0.019, -0.076, 1.009, -15.808, 1.587, -6.836, 0.0, 0.0, 0.0
-0.073, 0.004, 1.01, -15.747, 2.136, -5.127, 0.0, 0.0, 0.0
0.008, 0.005, 0.926, -15.808, 1.831, 15.991, 0.0, 0.0, 0.0
0.07, 0.02, 1.007, -15.686, 5.127, 17.883, 0.0, 0.0, 0.0
0.123, -0.013, 1.006, -15.686, 5.554, -4.211, 0.0, 0.0, 0.0
0.137, 0.016, 1.009, -15.808, 1.099, -18.799, 0.0, 0.0, 0.0
0.025, -0.066, 1.0, -15.93, 0.061, -12.024, 0.0, 0.0, 0.0
-0.091, -0.085, 0.937, -15.93, -15.808, -22.522, 0.0, 0.0, 0.0
-0.077, -0.074, 1.01, -15.747, 2.93, 0.061, 0.0, 0.0, 0.0
0.019, 0.007, 1.013, -15.686, 5.493, 2.38, 0.0, 0.0, 0.0
-0.026, 0.001, 1.004, -15.747, 4.517, -16.602, 0.0, 0.0, 0.0
-0.077, -0.036, 1.006, -15.808, 2.197, -20.63, 0.0, 0.0, 0.0
-0.044, -0.067, 1.012, -15.808, 2.869, -18.677, 0.0, 0.0, 0.0
0.02, -0.065, 1.012, -15.869, 0.854, 7.629, 0.0, 0.0, 0.0
-0.001, 0.023, 1.004, -15.869, -17.029, 6.042, 0.0, 0.0, 0.0
0.076, 0.003, 0.936, -15.808, -15.747, -16.907, 0.0, 0.0, 0.0
0.024, 0.012, 1.005, -15.808, 0.244, -22.583, 0.0, 0.0, 0.0
-0.084, 0.0, 1.004, -15.808, 0.549, -20.813, 0.0, 0.0, 0.0
-0.081, -0.07, 0.935, -15.747, 2.441, 0.427, 0.0, 0.0, 0.0
-0.064, 0.004, 0.929, -15.686, 4.395, 3.54, 0.0, 0.0, 0.0
-0.065, 0.006, 1.012, -15.808, 3.357, 0.977, 0.0, 0.0, 0.0
-0.064, -0.083, 1.008, -15.747, 1.16, -15.93, 0.0, 0.0, 0.0
-0.067, -0.09, 1.003, -15.747, 2.014, 0.732, 0.0, 0.0, 0.0
-0.036, -0.07, 1.005, -15.686, 4.028, 3.296, 0.0, 0.0, 0.0
0.006, 0.008, 1.009, 0.061, 4.272, -6.897, 0.0, 0.0, 0.0
0.028, 0.009, 1.011, 0.061, 3.784, -6.226, 0.0, 0.0, 0.0
0.013, 0.003, 1.013, 0.0, 2.869, 3.906, 0.0, 0.0, 0.0
-0.093, -0.089, 1.001, 0.0, 4.761, 4.7, 0.0, 0.0, 0.0
-0.027, -0.065, 1.014, 0.0, 7.202, 7.446, 0.0, 0.0, 0.0
0.019, 0.01, 1.007, -15.686, 2.808, 6.714, 0.0, 0.0, 0.0
-0.072, -0.069, 1.002, -15.686, 2.869, 5.188, 0.0, 0.0, 0.0
0.03, 0.018, 1.009, 0.0, 5.615, 4.333, 0.0, 0.0, 0.0
0.019, -0.063, 1.004, -15.686, 5.432, 4.395, 0.0, 0.0, 0.0
-0.081, -0.07, 0.937, -15.747, 4.517, 5.371, 0.0, 0.0, 0.0
0.021, 0.014, 0.936, -15.747, 3.113, -5.92, 0.0, 0.0, 0.0
0.029, 0.01, 1.017, -15.686, 3.296, -6.287, 0.0, 0.0, 0.0
-0.074, -0.074, 1.009, -15.686, 1.892, 6.348, 0.0, 0.0, 0.0
-0.077, -0.067, 1.001, -15.686, 4.15, 5.188, 0.0, 0.0, 0.0
0.016, -0.064, 1.006, 0.0, 4.822, 3.357, 0.0, 0.0, 0.0
-0.036, -0.093, 0.936, -15.747, 1.587, 4.333, 0.0, 0.0, 0.0
-0.066, -0.077, 0.931, -15.747, 4.15, -7.324, 0.0, 0.0, 0.0
0.072, 0.024, 1.017, -15.747, 6.897, 7.629, 0.0, 0.0, 0.0
-0.007, 0.023, 1.01, -15.747, 2.014, 1.465, 0.0, 0.0, 0.0
0.021, 0.009, 1.0, -15.747, -17.944, -17.395, 0.0, 0.0, 0.0
0.007, -0.074, 0.931, -15.747, 2.808, 0.244, 0.0, 0.0, 0.0
0.006, -0.066, 1.003, -15.747, -7.629, 0.854, 0.0, 0.0, 0.0
-0.003, 0.011, 1.0, -15.747, 7.08, 1.953, 0.0, 0.0, 0.0
-0.068, 0.002, 1.003, -15.747, 5.615, 0.977, 0.0, 0.0, 0.0
-0.074, 0.001, 1.004, -15.686, 7.141, 0.671, 0.0, 0.0, 0.0
-0.074, 0.001, 1.003, -15.686, -7.202, 0.671, 0.0, 0.0, 0.0
-0.083, 0.0, 1.007, -15.808, -5.188, 0.732, 0.0, 0.0, 0.0
-0.085, 0.001, 1.007, -15.808, -6.775, 0.854, 0.0, 0.0, 0.0
-0.084, 0.0, 1.003, -15.808, 7.446, 0.732, 0.0, 0.0, 0.0
-0.09, 0.0, 1.007, -15.747, 7.446, 0.671, 0.0, 0.0, 0.0
-0.091, 0.008, 1.014, -15.808, -7.446, -18.127, 0.0, 0.0, 0.0
-0.086, 0.0, 1.002, -15.808, 3.662, -15.686, 0.0, 0.0, 0.0
-0.088, 0.001, 1.004, -15.747, 4.639, 0.671, 0.0, 0.0, 0.0
-0.034, 0.0, 1.007, -15.747, 4.822, 0.732, 0.0, 0.0, 0.0
-0.032, 0.0, 1.008, -15.747, 1.16, 0.732, 0.0, 0.0, 0.0
-0.084, 0.001, 1.001, -15.747, -16.846, 0.793, 0.0, 0.0, 0.0
-0.086, 0.0, 1.003, -15.747, 1.221, 0.793, 0.0, 0.0, 0.0
-0.089, 0.001, 1.004, -15.747, 3.113, 0.732, 0.0, 0.0, 0.0
-0.093, 0.001, 1.006, -15.747, 2.808, 0.793, 0.0, 0.0, 0.0
-0.092, 0.0, 1.005, -15.808, 0.671, 0.854, 0.0, 0.0, 0.0
-0.088, -0.064, 1.004, -15.808, -16.113, 0.793, 0.0, 0.0, 0.0
