### File1
### Start time : 2024/04/10 13:17:05
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.026, -0.065, 1.005, -15.93, 1.953, 2.502, 0.0, 0.0, 0.0
0.005, -0.065, 1.004, -15.808, 2.625, 3.906, 0.0, 0.0, 0.0
-0.063, 0.007, 1.013, -15.747, 1.709, 6.714, 0.0, 0.0, 0.0
-0.022, 0.002, 1.006, -15.93, 1.282, 6.592, 0.0, 0.0, 0.0
0.022, -0.063, 1.007, -15.869, 2.319, 5.676, 0.0, 0.0, 0.0
0.018, -0.081, 1.001, -15.747, 2.502, 5.432, 0.0, 0.0, 0.0
-0.016, -0.065, 1.003, -15.747, 2.686, -7.385, 0.0, 0.0, 0.0
0.011, -0.07, 1.008, -15.686, 2.625, -5.31, 0.0, 0.0, 0.0
-0.028, 0.018, 0.936, -15.686, 2.686, -5.31, 0.0, 0.0, 0.0
-0.01, 0.011, 1.003, 0.0, 2.319, 6.775, 0.0, 0.0, 0.0
0.016, -0.079, 1.008, -15.686, 1.892, 3.235, 0.0, 0.0, 0.0
-0.029, 0.002, 1.0, -15.686, 2.563, 4.089, 0.0, 0.0, 0.0
0.009, 0.003, 0.937, -15.686, 3.418, -6.47, 0.0, 0.0, 0.0
-0.028, -0.071, 1.0, 0.0, 3.113, -5.249, 0.0, 0.0, 0.0
0.014, -0.08, 1.004, 0.061, 2.563, 6.104, 0.0, 0.0, 0.0
-0.042, -0.09, 1.003, 0.061, 2.502, 5.127, 0.0, 0.0, 0.0
0.015, 0.003, 1.001, 0.0, 2.38, 7.69, 0.0, 0.0, 0.0
0.031, 0.01, 1.003, 0.061, 2.747, -7.507, 0.0, 0.0, 0.0
0.03, 0.0, 1.017, -15.686, 2.747, 4.822, 0.0, 0.0, 0.0
0.027, 0.006, 1.013, -15.686, 2.625, 2.869, 0.0, 0.0, 0.0
0.021, 0.002, 1.013, -15.808, 2.258, 0.427, 0.0, 0.0, 0.0
0.024, -0.072, 1.011, -15.808, 2.319, -17.151, 0.0, 0.0, 0.0
-0.076, -0.07, 0.933, -15.686, 3.601, -18.677, 0.0, 0.0, 0.0
0.02, 0.012, 0.931, -15.747, 4.517, -19.043, 0.0, 0.0, 0.0
-0.019, 0.002, 1.021, -15.686, 6.47, 0.366, 0.0, 0.0, 0.0
0.027, 0.008, 1.013, -15.686, 5.188, 0.122, 0.0, 0.0, 0.0
0.021, -0.083, 1.013, -15.686, 3.906, -16.235, 0.0, 0.0, 0.0
0.002, -0.093, 1.0, -15.686, 3.113, 2.563, 0.0, 0.0, 0.0
0.023, -0.093, 0.972, -15.686, 3.296, 4.211, 0.0, 0.0, 0.0
